2012-09-08T17:56:53.947398+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,"(256,359)"
2012-09-08T17:57:05.475563+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Ok, I used tram track, so that is not an issue, but thanks"
2012-09-08T17:57:50.697102+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Maybe straighten it like so?
2012-09-08T17:58:49.214427+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,can do that
2012-09-08T18:00:37.505290+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,lol?
2012-09-08T18:00:49.110963+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,did your traitrack ge destroyed?
2012-09-08T18:01:10.249774+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"No, i removed it so you can remove the road!"
2012-09-08T18:01:16.950598+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,ah :S
2012-09-08T18:01:28.328119+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,done
2012-09-08T18:01:58.864109+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Ok, thanks. "
2012-09-08T18:02:21.676266+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,tried to remove it before but obviously couldnt cause of track^^
2012-09-08T18:10:07.141159+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,"if you want i could also ship the coal from (116,367) to the glass mill"
2012-09-08T18:28:29.022338+00:00,sim128a[9535]:,connect,4,109.222.129.106,Client#6
2012-09-08T18:36:19.714663+00:00,sim128a[9535]:,disconnect,4,109.222.129.106,Client#6
2012-09-08T18:36:41.982594+00:00,sim128a[9535]:,connect,4,109.222.129.106,Client#6
2012-09-08T18:41:10.991805+00:00,sim128a[9535]:,disconnect,5,69.138.176.94,Fifty
2012-09-08T18:44:32.273360+00:00,sim128a[9535]:,disconnect,4,109.222.129.106,Client#6
2012-09-08T18:57:36.145965+00:00,sim128a[9535]:,connect,4,195.69.80.10,Client#3
2012-09-08T18:59:31.436438+00:00,sim128a[9535]:,disconnect,4,195.69.80.10,Client#3
2012-09-08T19:04:35.903862+00:00,sim128a[9535]:,connect,4,69.138.176.94,Fifty
2012-09-08T19:41:23.635239+00:00,sim128a[9535]:,disconnect,4,69.138.176.94,Fifty
2012-09-08T20:55:05.343865+00:00,sim128a[9535]:,connect,4,78.128.195.151,Jan
2012-09-08T20:59:36.435596+00:00,sim128a[9535]:,disconnect,4,78.128.195.151,Jan
2012-09-08T21:17:31.723342+00:00,sim128a[9535]:,connect,4,78.128.195.151,Jan
2012-09-08T21:23:04.652840+00:00,sim128a[9535]:,disconnect,4,78.128.195.151,Jan
2012-09-08T21:32:58.657478+00:00,sim128a[9535]:,connect,4,109.222.129.106,Client#6
2012-09-08T21:37:11.290122+00:00,sim128a[9535]:,connect,5,90.15.4.80,Fr-N
2012-09-08T21:39:56.341389+00:00,sim128a[9535]:,disconnect,4,109.222.129.106,Client#6
2012-09-08T21:40:23.188344+00:00,sim128a[9535]:,connect,4,109.222.129.106,Client#6
2012-09-08T21:42:13.716485+00:00,sim128a[9535]:,disconnect,4,109.222.129.106,Client#6
2012-09-08T21:42:47.510700+00:00,sim128a[9535]:,connect,4,109.222.129.106,Client#6
2012-09-08T21:46:14.467832+00:00,sim128a[9535]:,connect,7,92.149.244.142,Client#7
2012-09-08T21:58:22.478939+00:00,sim128a[9535]:,disconnect,4,109.222.129.106,Client#6
2012-09-08T22:14:02.796751+00:00,sim128a[9535]:,disconnect,5,90.15.4.80,Fr-N
2012-09-08T22:29:50.123208+00:00,sim128a[9535]:,connect,4,78.128.195.151,Jan
2012-09-08T22:33:00.216285+00:00,sim128a[9535]:,disconnect,4,78.128.195.151,Jan
2012-09-08T22:34:09.648088+00:00,sim128a[9535]:,connect,4,90.15.4.80,Fr-N
2012-09-08T22:34:51.298271+00:00,sim128a[9535]:,disconnect,7,92.149.244.142,Client#7
2012-09-08T22:51:11.139254+00:00,sim128a[9535]:,disconnect,4,90.15.4.80,Fr-N
2012-09-08T23:07:18.966381+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-08T23:11:24.771435+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-08T23:11:43.922331+00:00,sim128a[9535]:,connect,7,122.148.146.34,moblet
2012-09-08T23:11:44.056449+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-08T23:17:03.254659+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-08T23:20:05.609610+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#7
2012-09-08T23:21:29.104793+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-08T23:24:59.918407+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#7
2012-09-08T23:30:21.356834+00:00,sim128a[9535]:,disconnect,7,122.148.146.34,moblet
2012-09-08T23:31:38.477758+00:00,sim128a[9535]:,disconnect,6,91.16.63.212,Jaridan
2012-09-08T23:36:35.415130+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-08T23:39:57.704759+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-08T23:40:19.101849+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-08T23:42:37.553294+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-08T23:46:35.115221+00:00,sim128a[9535]:,connect,4,91.16.63.212,Jaridan
