2012-09-11T06:09:45.046338+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T06:13:00.725869+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-11T06:15:11.619856+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-11T06:15:38.539048+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-11T06:16:19.947854+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-11T06:17:23.319028+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-11T06:18:41.238555+00:00,sim128a[9535]:,connect,7,92.149.244.142,Client#5
2012-09-11T06:18:41.295567+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T06:19:59.055058+00:00,sim128a[9535]:,disconnect,7,92.149.244.142,Client#5
2012-09-11T06:20:34.448827+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T06:23:38.260989+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-11T06:25:55.222823+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T06:26:19.140821+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T06:26:39.408129+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-11T06:30:01.661181+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T06:30:01.819063+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-11T06:31:12.937144+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:31:38.505222+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:34:55.948401+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:37:43.480987+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:38:18.976148+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:39:45.073827+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:40:09.491115+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:40:36.341197+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:41:03.651749+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:42:58.465766+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:43:23.837956+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:45:40.657721+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-11T06:46:50.472141+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-11T06:46:51.907111+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:47:18.591710+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:48:03.364648+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:49:39.603729+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:55:54.262374+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T06:57:30.089822+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T06:58:54.343375+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T07:00:55.262345+00:00,sim128a[9535]:,connect,5,126.16.151.103,Client#2
2012-09-11T07:01:16.681939+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-11T07:02:29.254508+00:00,sim128a[9535]:,disconnect,5,126.16.151.103,Client#2
2012-09-11T07:04:16.616460+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-11T07:04:59.727030+00:00,sim128a[9535]:,connect,5,114.79.29.205,Client#4
2012-09-11T07:06:10.890642+00:00,sim128a[9535]:,connect,6,188.22.171.46,Hundling
2012-09-11T07:06:10.950055+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T07:15:16.224800+00:00,sim128a[9535]:,disconnect,6,188.22.171.46,Hundling
2012-09-11T07:18:26.626644+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T08:06:10.144607+00:00,sim128a[9535]:,connect,6,91.16.57.58,Jaridan
2012-09-11T08:06:10.282509+00:00,sim128a[9535]:,disconnect,5,114.79.29.205,Client#4
2012-09-11T08:19:01.213753+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T08:19:20.325379+00:00,sim128a[9535]:,chat,6,91.16.57.58,Jaridan,9,German Transports,morning folks
2012-09-11T08:20:04.692860+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,afternoon ;D
2012-09-11T08:20:35.067251+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,morning ! :P
2012-09-11T08:21:13.890075+00:00,sim128a[9535]:,chat,6,91.16.57.58,Jaridan,9,German Transports,"about the ships, mine wouldnt use helloworlds canal off the bat  bythemself either, dont know why, i added waypoints to enfore the way"
2012-09-11T08:21:28.629096+00:00,sim128a[9535]:,chat,6,91.16.57.58,Jaridan,9,German Transports,@atrains
2012-09-11T08:23:07.613855+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,"how about @152,385?"
2012-09-11T08:23:23.339956+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,do you send coal or iron there?
2012-09-11T08:24:04.959782+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,sorry not you. just similar color :D
2012-09-11T08:24:29.182814+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,in the chat
2012-09-11T08:24:32.095867+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,i don't ...
2012-09-11T08:24:54.516125+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,is it a problem I take some steel from here ?
2012-09-11T08:25:28.680611+00:00,sim128a[9535]:,chat,6,91.16.57.58,Jaridan,9,German Transports,i hope you guys don't mind that i have the facilities in the area you specified paxed
2012-09-11T08:25:38.137493+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,"currently no problem. "
2012-09-11T08:26:30.874574+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,jaridan perhaps later we'll check if some pax exchange is in order
2012-09-11T08:26:44.556558+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,PSK thanks :)
2012-09-11T08:26:44.775872+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,"@helloworld, i just wonder if you send coal to that steel mill."
2012-09-11T08:27:03.062428+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,I don't. shall I ?
2012-09-11T08:27:10.895372+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,not sure
2012-09-11T08:27:42.500520+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,"it still has enough coals currently,"
2012-09-11T08:28:01.702524+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,ok will keep an eye and eventually bring some
2012-09-11T08:29:03.747983+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,currently i only send 209 unit/mo there
2012-09-11T08:29:27.220906+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,"sorry, currently i only send 409 unit/mo there."
2012-09-11T08:29:38.075879+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,those usually don't need much
2012-09-11T08:29:54.647003+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,but it needs 550 unit/month
2012-09-11T08:30:28.088797+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,ah ok
2012-09-11T08:30:34.332743+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,indeed ... ok I'll check later
2012-09-11T08:31:10.398977+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,first I must try to alleviate the biggest bottlenecks in my pax network :)
2012-09-11T08:32:45.620399+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,"can you boost the gas station at @8,384 with passanger?"
2012-09-11T08:33:09.417754+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,yes it's in the plans
2012-09-11T08:33:16.416045+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,later today
2012-09-11T08:33:26.734274+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,thx
2012-09-11T08:34:13.312678+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,lol I wanted to supply you've been much faster :D
2012-09-11T08:34:25.035727+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,good :)
2012-09-11T08:39:33.024402+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T08:40:46.025241+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T08:49:51.400094+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T08:50:21.674733+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T08:51:42.288410+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T08:51:48.046409+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T08:52:25.182981+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T09:05:21.116298+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T09:06:29.264695+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T09:13:47.670147+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T09:14:12.138176+00:00,sim128a[9535]:,connect,7,222.126.240.10,fantix
2012-09-11T09:19:09.750498+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T09:19:10.069214+00:00,sim128a[9535]:,disconnect,7,222.126.240.10,fantix
2012-09-11T09:19:33.657838+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T09:20:04.908735+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T09:20:28.116083+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T09:29:37.367982+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T09:30:20.685397+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T09:36:01.539809+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T09:36:35.312614+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T09:49:26.807436+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T09:50:26.389347+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T09:51:27.366984+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-11T09:56:57.604076+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T09:58:01.490579+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T10:02:47.503625+00:00,sim128a[9535]:,disconnect,6,91.16.57.58,Jaridan
2012-09-11T10:03:08.752305+00:00,sim128a[9535]:,connect,5,91.16.57.58,Jaridan
2012-09-11T10:04:16.124137+00:00,sim128a[9535]:,disconnect,5,91.16.57.58,Jaridan
2012-09-11T10:05:44.455485+00:00,sim128a[9535]:,connect,5,91.16.57.58,Jaridan
2012-09-11T10:30:19.467737+00:00,sim128a[9535]:,connect,6,109.222.129.35,Client#5
2012-09-11T10:30:37.971531+00:00,sim128a[9535]:,chat,5,91.16.57.58,Jaridan,9,German Transports,who's stil here btw?
2012-09-11T10:30:54.464051+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,:0
2012-09-11T10:31:22.635290+00:00,sim128a[9535]:,chat,6,109.222.129.35,Client#5,8,Helloworld Ltd,back :)
2012-09-11T10:40:55.840512+00:00,sim128a[9535]:,disconnect,6,109.222.129.35,Client#5
2012-09-11T10:41:20.706338+00:00,sim128a[9535]:,connect,6,109.222.129.35,Client#5
2012-09-11T10:46:16.731425+00:00,sim128a[9535]:,chat,4,114.79.29.205,Client#4,7,PSK & Co KG,see you later... :)
2012-09-11T10:46:25.542660+00:00,sim128a[9535]:,chat,5,91.16.57.58,Jaridan,9,German Transports,bye
2012-09-11T10:46:41.655202+00:00,sim128a[9535]:,chat,6,109.222.129.35,Client#5,15,,bye
2012-09-11T10:47:02.002429+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T10:48:08.243558+00:00,sim128a[9535]:,disconnect,5,91.16.57.58,Jaridan
2012-09-11T10:48:42.820258+00:00,sim128a[9535]:,connect,4,91.16.57.58,Jaridan
2012-09-11T10:49:12.713668+00:00,sim128a[9535]:,disconnect,4,91.16.57.58,Jaridan
2012-09-11T10:49:49.363006+00:00,sim128a[9535]:,connect,4,91.16.57.58,Jaridan
2012-09-11T10:50:08.174882+00:00,sim128a[9535]:,disconnect,4,91.16.57.58,Jaridan
2012-09-11T10:52:34.810743+00:00,sim128a[9535]:,connect,4,91.16.57.58,Jaridan
2012-09-11T10:54:58.382001+00:00,sim128a[9535]:,disconnect,4,91.16.57.58,Jaridan
2012-09-11T10:57:25.159934+00:00,sim128a[9535]:,connect,4,91.16.57.58,Jaridan
2012-09-11T11:01:26.212039+00:00,sim128a[9535]:,disconnect,6,109.222.129.35,Client#5
2012-09-11T11:48:02.975386+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T11:49:07.714723+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,wow german - uve made a bigger freight network
2012-09-11T11:49:13.467527+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T11:49:44.046874+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,? what do you mean by that?xD
2012-09-11T11:49:53.672717+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i'm expanding like everyone else ofc
2012-09-11T11:50:24.845918+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T11:50:41.310983+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,well the 6 tracks
2012-09-11T11:50:57.557215+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,6tracks?
2012-09-11T11:50:59.060082+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"(200,217) uve made it like a super massive track network there"
2012-09-11T11:51:08.209330+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,joined rf&P and myself there :P
2012-09-11T11:51:13.665037+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,:D
2012-09-11T11:51:21.097233+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,thats the plan
2012-09-11T11:51:22.223187+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,then nearby u have a massive undergroundf
2012-09-11T11:51:39.761384+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"now imagine, 14 ppl doing duo tracks next to each other"
2012-09-11T11:51:48.426397+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,thats ultimate badassery :D
2012-09-11T11:52:18.305715+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,do you do power btw? or is it only rfp atrain and hello world?
2012-09-11T11:52:22.162558+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"well bohemian was close @ (164,217) if there was room it would have been 8 with yours lol"
2012-09-11T11:52:29.591295+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,A-Trains is the main power guru
2012-09-11T11:52:44.355243+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i know just look at start lol xD
2012-09-11T11:52:55.110934+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,they're the main ones
2012-09-11T11:53:09.109538+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i do very limited power-like one or two pet projects lol
2012-09-11T11:55:56.037928+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,almost confused u with PSK for a moment :P
2012-09-11T11:56:08.415282+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"xD "
2012-09-11T11:56:45.139769+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T11:57:13.030252+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T11:58:03.325646+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,im surprised there are no massive freeways in this one
2012-09-11T11:58:12.860407+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i guess that is due to road tolls
2012-09-11T11:58:30.019987+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i dont think so
2012-09-11T11:58:43.123411+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i mean, i dont care how i transport my stuff we all have more than enough money"
2012-09-11T11:58:54.898027+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,it's just that trains are faster i guess
2012-09-11T11:59:05.019338+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"(personally, i prefer trains over trucks"
2012-09-11T11:59:17.600559+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i concur with that indeed
2012-09-11T12:02:06.860830+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,^^
2012-09-11T12:02:56.276130+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i also like building underground, would be cool"
2012-09-11T12:03:14.710967+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,if you could go up/down a level while being underground
2012-09-11T12:03:30.795097+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,yeah true :)
2012-09-11T12:03:38.479642+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i miss building big highways :P maybe next map
2012-09-11T12:03:57.126540+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:04:31.718115+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:04:31.719061+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,could also be that there aren't that many highways/motorwy
2012-09-11T12:04:49.601979+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"*motorways, because no one started to build one"
2012-09-11T12:06:24.325665+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"hey can i run a steel line from (358,138) by any chance?"
2012-09-11T12:07:04.868701+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i would love to say yes, but"
2012-09-11T12:07:27.204923+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ok that's fine :P jsut checking
2012-09-11T12:07:43.835521+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i need to get a-trains power it , as you can see @ start, cause my nearby car assembly plant has now enough consumers "
2012-09-11T12:07:59.055803+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,well
2012-09-11T12:08:32.430579+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"ahhh ok - see im doing a car plant too lol! (236,71)"
2012-09-11T12:09:11.249363+00:00,sim128a[9535]:,disconnect,4,91.16.57.58,Jaridan
2012-09-11T12:10:24.480617+00:00,sim128a[9535]:,connect,4,91.16.57.58,Jaridan
2012-09-11T12:10:37.917341+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,15,,infact
2012-09-11T12:11:12.073867+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"my steel mill would just need get enough pax, then there would be spare steel"
2012-09-11T12:11:28.861128+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,ah wait you are that green
2012-09-11T12:11:37.323624+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,ffs confused your color with helloworlds
2012-09-11T12:11:56.895045+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,well if you can get pax there we will have enough
2012-09-11T12:16:12.999166+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,oh an pls dont build anything behind my depot
2012-09-11T12:16:27.596286+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"@ the steel mill, cause we gotta get the powerline there somehow"
2012-09-11T12:20:11.319742+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,are you here atm?
2012-09-11T12:30:52.679597+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-11T12:30:52.816435+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:32:09.397436+00:00,sim128a[9535]:,chat,6,220.245.52.25,Client#22,5,Borella Moveables,soz im bk
2012-09-11T12:32:49.795373+00:00,sim128a[9535]:,chat,6,220.245.52.25,Client#22,5,Borella Moveables,power from where?
2012-09-11T12:33:15.758089+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,well a-trains power^^
2012-09-11T12:33:31.051580+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-11T12:33:59.655114+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:35:26.867539+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:36:00.180606+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:37:12.353077+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:37:42.875556+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:38:19.845414+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:38:55.617976+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:40:04.909845+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:40:30.017263+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:44:21.925251+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,if we can increase pax @ steelmill then we'll have steel for you
2012-09-11T12:44:32.431759+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:44:35.669475+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,question is just if you wanna try to increase pax there or
2012-09-11T12:44:52.129619+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,if you just wanna get an own steel mill maye
2012-09-11T12:44:56.867257+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,*maybe
2012-09-11T12:45:31.756368+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:45:43.440838+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i alreayd do pax there- ill add extra buses then
2012-09-11T12:45:55.573859+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,im already in the process of getting my own steel now
2012-09-11T12:46:19.556479+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"right now there are ~38 per month, to get the full bonus we would need 230"
2012-09-11T12:46:58.948960+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,oh and i'll change my exit (ill move my depot)
2012-09-11T12:47:12.014401+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,once hundling gets rid of his stops in blackgold and marshville - ill be able to make more there
2012-09-11T12:47:27.067045+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"so could you delete you one roadtile @ 351,141"
2012-09-11T12:48:14.488654+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:48:43.232578+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:51:00.929004+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:51:25.309967+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:54:14.722255+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:54:38.788830+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:55:34.682709+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:56:02.833939+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:56:49.644363+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T12:57:24.229582+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T12:57:41.034996+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ironic - uve already taken one of the coal mines i needed for the steel mill :P
2012-09-11T12:58:00.261943+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,which one?
2012-09-11T12:58:38.638636+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"(172,99)"
2012-09-11T13:00:30.149825+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"sry can't give up those, i wouldve shared if i could but i need everything from then once they r powered"
2012-09-11T13:00:39.857121+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,which steel mill do you wanna run?
2012-09-11T13:00:58.382176+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,next to dirk hills
2012-09-11T13:02:28.935761+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,if you want
2012-09-11T13:02:30.923750+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ah lucky i think ive found one!
2012-09-11T13:02:49.916146+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,i could deliver coal from the coal mines of the last 2 (bottom) on the list
2012-09-11T13:02:57.784669+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"(80,221) i'll use this one"
2012-09-11T13:03:16.383729+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i'll let you know how i go-ill try this one first
