2012-09-10T08:41:00.315510+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:42:11.247368+00:00,sim128a[9535]:,disconnect,4,188.22.161.148,Hundling
2012-09-10T08:42:26.063252+00:00,sim128a[9535]:,connect,4,188.22.161.148,Hundling
2012-09-10T08:51:36.518575+00:00,sim128a[9535]:,disconnect,4,188.22.161.148,Hundling
2012-09-10T08:55:22.755060+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-10T08:59:47.267155+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T09:00:05.149456+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T09:07:59.578635+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T09:08:45.919926+00:00,sim128a[9535]:,connect,6,109.211.249.212,Client#6
2012-09-10T09:08:45.975298+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T09:16:43.577204+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T09:17:07.643371+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T09:17:42.806289+00:00,sim128a[9535]:,connect,5,85.54.129.132,Client#5
2012-09-10T09:26:19.863607+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T09:26:46.241262+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T09:29:32.412102+00:00,sim128a[9535]:,disconnect,6,109.211.249.212,Client#6
2012-09-10T09:31:11.454030+00:00,sim128a[9535]:,disconnect,5,85.54.129.132,Client#5
2012-09-10T09:31:29.057984+00:00,sim128a[9535]:,connect,5,85.54.129.132,Client#5
2012-09-10T09:33:59.828583+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T09:34:25.074588+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T09:45:34.689741+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T09:45:58.777310+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T09:53:48.787427+00:00,sim128a[9535]:,disconnect,5,85.54.129.132,Client#5
2012-09-10T09:59:15.228759+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-10T10:07:01.838432+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T10:07:25.187998+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T10:10:37.879404+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T10:11:04.285051+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T10:14:01.911050+00:00,sim128a[9535]:,connect,6,188.22.161.148,Hundling
2012-09-10T10:17:08.082502+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-10T10:17:52.142953+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-10T10:18:47.552268+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T10:19:39.714585+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-10T10:20:22.411457+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-10T10:35:08.233182+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T10:35:08.290024+00:00,sim128a[9535]:,disconnect,6,188.22.161.148,Hundling
2012-09-10T10:38:19.486660+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T10:38:50.424106+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T10:42:20.155260+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T10:42:52.655125+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T10:43:38.946050+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T10:44:11.127428+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T10:45:33.733537+00:00,sim128a[9535]:,connect,6,91.16.57.95,Jaridan
2012-09-10T10:45:45.902518+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T10:46:40.939914+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T10:47:26.817558+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"helloworld- are you able to remove the planes at the brewery (593,249) ? and ill remove my trucks?"
2012-09-10T10:48:39.309731+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T10:49:09.430536+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T10:49:27.603742+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,helloworld?
2012-09-10T10:50:28.966056+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,sorry was busy
2012-09-10T10:50:41.338941+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,did you see the chat msg below?
2012-09-10T10:50:56.125722+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,I started supplying both factories before you
2012-09-10T10:51:14.005021+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,so the short answer is NO
2012-09-10T10:51:29.369167+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,actually i had supplied brewery before you - fair enough then
2012-09-10T10:51:54.750855+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,it was supplied by me and moranis
2012-09-10T10:52:11.109231+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,you came when moranis went bankrupt
2012-09-10T10:52:48.183711+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,so the status quo stands ok - just all i needed to know - ill remove my msg then
2012-09-10T10:53:06.509395+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,ok :-)
2012-09-10T10:54:32.204260+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-10T10:55:46.443268+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T10:56:17.837141+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:04:22.533442+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-10T11:06:51.171360+00:00,sim128a[9535]:,connect,7,78.128.195.151,Jan
2012-09-10T11:10:41.109016+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:11:15.315257+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:12:15.406283+00:00,sim128a[9535]:,connect,8,114.79.29.151,Client#4
2012-09-10T11:13:46.620518+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:15:31.126175+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:16:34.899275+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:17:59.630959+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:18:47.443763+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:19:27.716385+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:19:39.128010+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-10T11:20:13.355379+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-10T11:20:14.527911+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:20:27.644576+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-10T11:21:25.402706+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:21:41.160951+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,no wonder i had backlog!
2012-09-10T11:21:54.436004+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"RF&p you there? if so (366,16) where's the tunnel?"
2012-09-10T11:22:59.179998+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:24:56.793268+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:28:25.203655+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:29:07.039323+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T11:30:04.474352+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T11:37:19.970818+00:00,sim128a[9535]:,disconnect,8,114.79.29.151,Client#4
2012-09-10T11:37:53.964001+00:00,sim128a[9535]:,connect,4,114.79.29.151,Client#4
2012-09-10T11:37:53.965138+00:00,sim128a[9535]:,chat,6,91.16.57.95,Jaridan,9,German Transports,motning
2012-09-10T11:46:28.376628+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T11:46:31.106164+00:00,sim128a[9535]:,disconnect,4,114.79.29.151,Client#4
2012-09-10T11:46:56.451681+00:00,sim128a[9535]:,connect,4,114.79.29.151,Client#4
2012-09-10T11:46:57.509410+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T11:47:23.870792+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T11:48:11.843610+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T11:49:10.723084+00:00,sim128a[9535]:,disconnect,4,114.79.29.151,Client#4
2012-09-10T11:49:40.601295+00:00,sim128a[9535]:,connect,4,114.79.29.151,Client#4
2012-09-10T12:07:33.850141+00:00,sim128a[9535]:,disconnect,7,78.128.195.151,Jan
2012-09-10T12:07:56.467721+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-10T12:08:59.764491+00:00,sim128a[9535]:,connect,7,85.54.129.132,Client#7
2012-09-10T12:10:22.019858+00:00,sim128a[9535]:,disconnect,4,114.79.29.151,Client#4
2012-09-10T12:11:24.338056+00:00,sim128a[9535]:,connect,4,114.79.29.151,Client#4
2012-09-10T12:19:12.633866+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-10T12:33:48.789043+00:00,sim128a[9535]:,disconnect,4,114.79.29.151,Client#4
2012-09-10T12:34:57.280440+00:00,sim128a[9535]:,connect,4,114.79.29.151,Client#4
2012-09-10T12:41:42.892967+00:00,sim128a[9535]:,disconnect,6,91.16.57.95,Jaridan
2012-09-10T12:42:32.546417+00:00,sim128a[9535]:,connect,5,91.16.57.95,Jaridan
2012-09-10T12:46:53.077879+00:00,sim128a[9535]:,disconnect,5,91.16.57.95,Jaridan
2012-09-10T12:46:53.078246+00:00,sim128a[9535]:,disconnect,7,85.54.129.132,Client#7
2012-09-10T12:47:08.514697+00:00,sim128a[9535]:,connect,5,91.16.57.95,Jaridan
2012-09-10T12:48:26.235685+00:00,sim128a[9535]:,connect,6,114.79.29.151,Client#4
2012-09-10T12:48:34.921280+00:00,sim128a[9535]:,disconnect,4,114.79.29.151,Client#4
2012-09-10T12:48:46.772759+00:00,sim128a[9535]:,connect,4,85.54.129.132,Client#7
2012-09-10T12:57:07.323199+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-10T12:57:51.910458+00:00,sim128a[9535]:,chat,7,220.245.52.25,Client#22,5,Borella Moveables,thx for the tunnel RF&P
2012-09-10T12:58:08.415841+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-10T12:58:53.463262+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-10T13:02:07.715144+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-10T13:02:36.728885+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-10T13:05:15.002406+00:00,sim128a[9535]:,connect,8,126.16.151.103,Client#2
2012-09-10T13:05:16.198018+00:00,sim128a[9535]:,chat,7,220.245.52.25,Client#22,5,Borella Moveables,contrasim what r u doing??
2012-09-10T13:06:24.393098+00:00,sim128a[9535]:,chat,7,220.245.52.25,Client#22,5,Borella Moveables,A-Trains you there?
2012-09-10T13:07:20.329301+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,15,,contrasim?
2012-09-10T13:07:34.130016+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,didn't tthat guy go bankrupt?
2012-09-10T13:08:23.662888+00:00,sim128a[9535]:,chat,7,220.245.52.25,Client#22,5,Borella Moveables,on his fourth company :P
2012-09-10T13:08:28.970444+00:00,sim128a[9535]:,disconnect,6,114.79.29.151,Client#4
2012-09-10T13:08:28.970751+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-10T13:08:28.971053+00:00,sim128a[9535]:,disconnect,8,126.16.151.103,Client#2
2012-09-10T13:09:34.072538+00:00,sim128a[9535]:,connect,6,114.79.29.151,Client#4
2012-09-10T13:09:34.074417+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,contrasim = psk & Co Kg
2012-09-10T13:09:57.124682+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-10T13:10:57.256310+00:00,sim128a[9535]:,disconnect,6,114.79.29.151,Client#4
2012-09-10T13:12:01.853312+00:00,sim128a[9535]:,connect,6,114.79.29.151,Client#4
2012-09-10T13:15:31.228959+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-10T13:15:55.644945+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-10T13:22:02.775025+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-10T13:22:26.379442+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-10T13:24:11.711466+00:00,sim128a[9535]:,disconnect,6,114.79.29.151,Client#4
2012-09-10T13:25:35.043663+00:00,sim128a[9535]:,connect,6,114.79.29.151,Client#4
2012-09-10T13:37:43.499234+00:00,sim128a[9535]:,disconnect,6,114.79.29.151,Client#4
2012-09-10T13:37:43.499725+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-10T13:39:15.920911+00:00,sim128a[9535]:,connect,6,114.79.29.151,Client#4
2012-09-10T13:46:41.018755+00:00,sim128a[9535]:,disconnect,6,114.79.29.151,Client#4
2012-09-10T13:50:41.500989+00:00,sim128a[9535]:,disconnect,4,85.54.129.132,Client#7
2012-09-10T13:57:35.871693+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,jesus i really had to cover half the map with annoying marks to get a reaction lol
2012-09-10T14:02:27.969519+00:00,sim128a[9535]:,connect,4,109.211.249.212,Elole
2012-09-10T14:05:26.442248+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-10T14:18:16.497845+00:00,sim128a[9535]:,disconnect,4,109.211.249.212,Elole
2012-09-10T14:23:46.894547+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-10T14:26:36.983374+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T14:30:20.918125+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T14:30:44.020812+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T14:34:19.911793+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T14:35:11.821058+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T14:36:59.352756+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T14:37:45.921598+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T14:39:37.234218+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,anyone on atm?
2012-09-10T14:39:45.051845+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yeah
2012-09-10T14:39:52.157384+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,im pissed off at h-trans
2012-09-10T14:39:58.965112+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,sorry hundling*
2012-09-10T14:40:16.917638+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,hundling....
2012-09-10T14:40:20.776239+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,why?
2012-09-10T14:40:28.470408+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,he took over two of my cities
2012-09-10T14:40:42.629137+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,? which one's?
2012-09-10T14:40:45.441860+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i quit earlier due to bad desync-  i come back and hes just put stops everywhere
2012-09-10T14:40:54.758831+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,marshville and black godl
2012-09-10T14:41:08.027600+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,gold* so now im trying to put in stops fast b4 he takes over more- so rude
2012-09-10T14:41:29.659115+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"lol , dat sucks , having the same prob with a guy in pak64"
2012-09-10T14:41:51.384828+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,come's outta nowwhere connects whole map with bus stops-.-
2012-09-10T14:41:52.475769+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ive put a msg at the start up screen on this map
2012-09-10T14:42:02.824643+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ill give him 15 yrs or ill start doing it to his towns
2012-09-10T14:42:17.131787+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T14:42:42.760586+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T14:43:08.843793+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,15,,since i desync a lot -= i cant build as fast- that;s just rude he's taken over
2012-09-10T14:43:18.952917+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,ffs im blind
2012-09-10T14:43:33.588970+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,what?
2012-09-10T14:43:53.318464+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,i'm can't find the cities xD
2012-09-10T14:44:14.153391+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"(343,88) is the border"
2012-09-10T14:44:20.725571+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,he's link the whole cities as one stop!
2012-09-10T14:44:34.948387+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,im tempted to link all his cities as one and make him bankrupt - im that angry :P
2012-09-10T14:44:48.110870+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"wow, that's really a douchebag move there"
2012-09-10T14:45:06.038177+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,? how could that get him bankrupt?
2012-09-10T14:45:11.945367+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,u can see all the new stops ive put in now
2012-09-10T14:45:25.327082+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,well if all his cities are linked as one - his planes wont be able to get money
2012-09-10T14:45:47.358035+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,ah i get what you mean now lol
2012-09-10T14:45:50.109158+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,:D
2012-09-10T14:46:16.798086+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,in that regard
2012-09-10T14:46:37.434623+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,*takes a breath* it's just a game-  but see some ettiquet would be nice
2012-09-10T14:46:39.104602+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"if i look at it, i always get the feeling my Coal sludge is a fort :D"
2012-09-10T14:46:52.277040+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"(446,391)"
2012-09-10T14:47:29.130859+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,what about it?
2012-09-10T14:47:37.484624+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,haha oh lol
2012-09-10T14:47:50.266435+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,it does look like that on the map :P
2012-09-10T14:48:08.966512+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"btw i don't get why there's a need for that guy to even do this,  for examlpe i had 2 pax 1 post plane running between the 2 public interchanges, i looked now, 200k waiting at top interchange, i added like 2 superbig postplanes and 6 of the biggest pax "
2012-09-10T14:48:27.755132+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"iggest pax airplanes , my proofit immediately increased by 800k lol"
2012-09-10T14:48:54.564786+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,lol nice :P
2012-09-10T14:49:18.359920+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,well it's okay to transport pax/post from public interchanges to the other public interchange right?
2012-09-10T14:49:48.713197+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i already do that :P
2012-09-10T14:49:49.452091+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T14:50:13.105640+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T14:50:30.589548+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,because it was backlogging my PAX at a second public airport
2012-09-10T14:50:38.553645+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,so my planes were full one way- and empty the other
2012-09-10T14:51:08.789851+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"1,3 mil/month -> new planes -> 3mil now xD"
2012-09-10T14:51:37.688713+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,going to decrease once there are not enough pax anymore at lets trade but still very profitable
2012-09-10T14:51:46.276979+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,damn! and u started afgter me :P u have way more money
2012-09-10T14:52:20.493155+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,xD it's only because there was already a good network existing
2012-09-10T14:52:27.126480+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,mind you my first company went bankrupt and that hurt
2012-09-10T14:53:17.613748+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"i started with 2mini cities + a garbage facility around 12 k , then a train asked if i wanted the cities sout ( coal simpleton, cause they were too far away for him)"
2012-09-10T14:53:34.094072+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,i'm mainly making money with the planes from those cities
2012-09-10T14:53:55.847072+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i see i had 2x coal and vancouver and the cities to the north
2012-09-10T14:54:08.448543+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"well, i'll play ""fair"" next server, i mean a lof of line's are "" cheated"" atm"
2012-09-10T14:54:09.858402+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i bought a plane to connect to the new public interchange- it was too expensive i went bankrupt lol
2012-09-10T14:54:18.731649+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,cheated?
2012-09-10T14:54:42.000294+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"well covering the whole city with 1 stop is ""cheating/exploiting"""
2012-09-10T14:54:46.402835+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T14:54:47.129604+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,not saying it's bad
2012-09-10T14:55:10.789492+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T14:55:30.975559+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,oh i did that to my smaller cities before i could fully grow/plan services properly
2012-09-10T14:55:37.173595+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"tw a good tip: if you wanna build something new, but dont know if it'll be profitable, save the game and then test it offline, build it and then fast forward"
2012-09-10T14:55:49.097823+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,*btw
2012-09-10T14:56:27.355550+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"i do that already :P especially ig i get desycned alot lol "
2012-09-10T14:58:42.704422+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,btw movables
2012-09-10T14:59:07.631938+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yes?
2012-09-10T14:59:20.096192+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"you might wanna add some more pax planes from lets trade baby, there are around 700k pax waiting to get to vancouver"
2012-09-10T14:59:36.287563+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,*500k
2012-09-10T14:59:39.740805+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i noticed
2012-09-10T14:59:46.704523+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ive already added a plane while we've been speaking
2012-09-10T15:00:02.440840+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T15:00:50.859830+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T15:01:27.807344+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"could you remove the note @(614,397) , wanna expand the public airport"
2012-09-10T15:01:45.722749+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,it's A-Trains
2012-09-10T15:02:02.584240+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"(515,114) look there for a difference in our colours"
2012-09-10T15:02:50.754215+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,ah so a-trains is covering vancouver?
2012-09-10T15:03:00.662837+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"nvm "
2012-09-10T15:03:03.963994+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,xD
2012-09-10T15:03:08.704676+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,no im covering vancouver :P the darker green
2012-09-10T15:03:18.321660+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,he's at grestham or whatever it's called
2012-09-10T15:03:33.988938+00:00,sim128a[9535]:,chat,5,91.16.57.95,Jaridan,9,German Transports,"anyway, 500k waiting would be some good money for you if you move them xD"
