2012-09-07T00:07:39.510502+00:00,sim128a[20102]:,disconnect,4,98.251.79.180,Client#6
2012-09-07T00:07:50.538916+00:00,sim128a[20102]:,connect,4,98.251.79.180,Client#6
2012-09-07T00:09:56.349439+00:00,sim128a[20102]:,connect,5,88.165.36.112,bubbleblob
2012-09-07T07:58:48.335598+00:00,sim128a[20102]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-07T08:55:52.709820+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T09:25:31.119865+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T09:36:27.799131+00:00,sim128a[20102]:,connect,5,88.165.36.112,bubbleblob
2012-09-07T09:56:35.980555+00:00,sim128a[20102]:,connect,6,78.128.195.151,Jan
2012-09-07T10:49:09.870418+00:00,sim128a[20102]:,disconnect,6,78.128.195.151,Jan
2012-09-07T10:49:28.207266+00:00,sim128a[20102]:,chat,4,91.16.88.34,Client#4,9,German Transports,morning
2012-09-07T10:56:35.392961+00:00,sim128a[20102]:,connect,6,78.128.195.151,Jan
2012-09-07T11:18:09.251705+00:00,sim128a[20102]:,chat,6,78.128.195.151,Jan,4,Great Bohemian a.s.,hello
2012-09-07T11:19:12.804941+00:00,sim128a[20102]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,hello hello :)
2012-09-07T11:21:57.163126+00:00,sim128a[20102]:,disconnect,4,91.16.88.34,Client#4
2012-09-07T11:25:02.445847+00:00,sim128a[20102]:,connect,4,91.16.88.34,Client#4
2012-09-07T11:29:19.976681+00:00,sim128a[20102]:,disconnect,6,78.128.195.151,Jan
2012-09-07T11:29:31.213768+00:00,sim128a[20102]:,connect,6,78.128.195.151,Jan
2012-09-07T11:32:13.784856+00:00,sim128a[20102]:,disconnect,6,78.128.195.151,Jan
2012-09-07T11:32:23.719880+00:00,sim128a[20102]:,connect,6,78.128.195.151,Jan
2012-09-07T11:33:04.005264+00:00,sim128a[20102]:,chat,4,91.16.88.34,Client#4,15,,"any idea what player 10 intends with the trainstation at sheffield? "
2012-09-07T11:33:27.032980+00:00,sim128a[20102]:,chat,4,91.16.88.34,Client#4,9,German Transports,ups
2012-09-07T11:34:02.532724+00:00,sim128a[20102]:,chat,4,91.16.88.34,Client#4,9,German Transports,"its at (184,363)"
2012-09-07T11:36:11.465648+00:00,sim128a[20102]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,to go bankrupt
2012-09-07T11:36:46.155959+00:00,sim128a[20102]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,player is not protected by a pass
2012-09-07T11:37:09.916273+00:00,sim128a[20102]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,probably someone used it for an experiment or something
2012-09-07T11:56:15.009624+00:00,sim128a[20102]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-07T12:05:02.212558+00:00,sim128a[20102]:,disconnect,6,78.128.195.151,Jan
2012-09-07T12:07:21.333433+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T12:09:25.260998+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T12:10:45.185875+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T12:28:51.408626+00:00,sim128a[20102]:,connect,6,88.165.36.112,bubbleblob
2012-09-07T12:46:57.942009+00:00,sim128a[20102]:,connect,7,85.59.171.160,Client#8
2012-09-07T12:48:46.151994+00:00,sim128a[20102]:,disconnect,7,85.59.171.160,Client#8
2012-09-07T12:56:39.521630+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T12:59:38.290025+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:00:55.610783+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:01:29.657374+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:02:33.604331+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:04:39.134952+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:04:54.780578+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:07:19.590662+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:07:34.518433+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:07:56.485770+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:08:10.680777+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:08:41.255694+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:09:29.517460+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:11:32.287748+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:16:30.745752+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:19:16.320178+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:19:30.797942+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T13:21:00.247908+00:00,sim128a[20102]:,disconnect,4,91.16.88.34,Client#4
2012-09-07T13:21:01.212423+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T13:21:19.834002+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:21:58.963776+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:22:51.379593+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:23:24.828857+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:24:11.378865+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:25:16.627350+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:25:32.100636+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:26:00.347969+00:00,sim128a[20102]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-07T13:27:04.190720+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:27:18.847529+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:29:48.616802+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:30:17.860723+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:31:00.077126+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,Are you trams more profitable than the buses?
2012-09-07T13:32:37.466453+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:32:58.424270+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:33:54.754338+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:37:31.778533+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:39:50.027747+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:40:14.387533+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:40:56.357942+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:42:41.110466+00:00,sim128a[20102]:,chat,5,78.128.195.151,Jan,4,Great Bohemian a.s.,"Well, the passanger capacity per dollar, so they should be (if they're full)"
2012-09-07T13:43:18.657782+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:43:26.136904+00:00,sim128a[20102]:,connect,6,85.55.196.190,Client#6
2012-09-07T13:44:32.508212+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T13:44:43.110015+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T13:45:29.088990+00:00,sim128a[20102]:,chat,5,78.128.195.151,Jan,15,,"I meant the passanger capacity / cost per km :) "
2012-09-07T13:46:08.082885+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,ok thx- i was thinking of converting my buses to trams
2012-09-07T13:47:19.439819+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:51:01.199057+00:00,sim128a[20102]:,disconnect,6,85.55.196.190,Client#6
2012-09-07T13:52:03.359035+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:53:04.013171+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:55:55.738313+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:56:41.787773+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T13:56:57.884046+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T13:58:51.775247+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:05:28.435748+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:06:49.686178+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:07:23.001205+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:08:28.530708+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:09:16.143306+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:10:29.594965+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:10:45.644010+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:11:16.970093+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:11:32.704030+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:13:20.792574+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:14:28.562807+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:21:57.631339+00:00,sim128a[20102]:,connect,6,220.245.52.25,Client#55
2012-09-07T14:22:59.002273+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:22:59.002551+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T14:22:59.002794+00:00,sim128a[20102]:,disconnect,6,220.245.52.25,Client#55
2012-09-07T14:23:13.233485+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:32:10.801604+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:33:45.807600+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:45:45.525247+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T14:48:12.455231+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:50:12.936811+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:50:54.542883+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:52:31.144423+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:53:21.355950+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:55:00.882893+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:55:26.609416+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:56:09.801853+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:56:47.050868+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:57:58.825857+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T14:58:09.400117+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,wow raverton and stoke have huge interchanges!
2012-09-07T14:58:36.592575+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T14:59:22.774018+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:01:30.062173+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:02:49.067440+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:04:44.316543+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:05:21.907904+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:06:33.198179+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:06:52.572255+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:08:51.904941+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:09:56.062249+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:10:14.829271+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:10:31.699482+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:13:53.985856+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:15:12.294296+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:18:26.782153+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:18:42.682742+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:28:11.331622+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:28:40.245002+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:29:15.691942+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:29:30.385540+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:31:09.475388+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:31:27.482670+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:32:08.172611+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:32:45.958605+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:35:23.049326+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:36:15.935648+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:37:14.914769+00:00,sim128a[20102]:,chat,5,78.128.195.151,Jan,4,Great Bohemian a.s.,thx :)
2012-09-07T15:40:15.104015+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T15:43:57.934782+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#55
2012-09-07T15:44:54.385448+00:00,sim128a[20102]:,connect,6,78.128.195.151,Jan
2012-09-07T15:44:54.437892+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:47:26.918861+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#55
2012-09-07T15:47:50.404849+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:51:32.294732+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:51:49.573040+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#55
2012-09-07T15:53:57.582973+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#55
2012-09-07T15:54:13.260426+00:00,sim128a[20102]:,disconnect,6,78.128.195.151,Jan
2012-09-07T15:54:23.354672+00:00,sim128a[20102]:,connect,4,78.128.195.151,Jan
2012-09-07T16:00:37.732431+00:00,sim128a[20102]:,connect,5,85.59.171.160,Client#8
2012-09-07T16:00:46.548939+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T16:04:32.883862+00:00,sim128a[20102]:,connect,7,88.165.36.112,bubbleblob
2012-09-07T16:04:43.972090+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T16:06:46.537575+00:00,sim128a[20102]:,disconnect,7,88.165.36.112,bubbleblob
2012-09-07T16:07:01.105253+00:00,sim128a[20102]:,connect,6,88.165.36.112,bubbleblob
2012-09-07T16:07:44.637047+00:00,sim128a[20102]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-07T16:07:57.408773+00:00,sim128a[20102]:,connect,6,88.165.36.112,bubbleblob
2012-09-07T16:16:00.006213+00:00,sim128a[20102]:,connect,7,98.251.79.180,Client#6
2012-09-07T16:21:55.736674+00:00,sim128a[20102]:,disconnect,5,85.59.171.160,Client#8
2012-09-07T16:25:03.897224+00:00,sim128a[20102]:,disconnect,7,98.251.79.180,Client#6
2012-09-07T16:28:29.434444+00:00,sim128a[20102]:,connect,5,85.59.171.160,Client#8
2012-09-07T16:39:35.296280+00:00,sim128a[20102]:,connect,7,67.55.43.110,BB
2012-09-07T16:44:36.486191+00:00,sim128a[20102]:,connect,8,91.16.88.34,Jaridan
2012-09-07T16:47:45.977082+00:00,sim128a[20102]:,disconnect,7,67.55.43.110,BB
2012-09-07T16:51:02.454975+00:00,sim128a[20102]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-07T16:53:14.776517+00:00,sim128a[20102]:,disconnect,4,78.128.195.151,Jan
2012-09-07T16:53:54.222555+00:00,sim128a[20102]:,connect,4,78.128.195.151,Jan
2012-09-07T17:04:42.601144+00:00,sim128a[20102]:,connect,6,202.152.205.142,Client#6
2012-09-07T17:04:42.733868+00:00,sim128a[20102]:,disconnect,4,78.128.195.151,Jan
2012-09-07T17:04:42.734202+00:00,sim128a[20102]:,disconnect,8,91.16.88.34,Jaridan
2012-09-07T17:04:43.210113+00:00,sim128a[20102]:,disconnect,5,85.59.171.160,Client#8
2012-09-07T17:04:57.203503+00:00,sim128a[20102]:,connect,4,85.59.171.160,Client#8
2012-09-07T17:07:13.194678+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T17:08:04.844470+00:00,sim128a[20102]:,disconnect,6,202.152.205.142,Client#6
2012-09-07T17:16:06.283060+00:00,sim128a[20102]:,disconnect,4,85.59.171.160,Client#8
2012-09-07T17:16:35.167462+00:00,sim128a[20102]:,connect,4,85.59.171.160,Client#8
2012-09-07T17:18:21.418594+00:00,sim128a[20102]:,disconnect,4,85.59.171.160,Client#8
2012-09-07T17:20:01.772070+00:00,sim128a[20102]:,connect,4,79.207.136.74,Client#5
2012-09-07T17:22:32.621565+00:00,sim128a[20102]:,disconnect,4,79.207.136.74,Client#5
2012-09-07T17:23:14.701101+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T17:28:21.221018+00:00,sim128a[20102]:,connect,4,78.128.195.151,Jan
2012-09-07T17:29:28.891278+00:00,sim128a[20102]:,connect,5,91.16.88.34,Jaridan
2012-09-07T17:31:24.901709+00:00,sim128a[20102]:,disconnect,5,91.16.88.34,Jaridan
2012-09-07T18:34:26.191819+00:00,sim128a[20102]:,connect,5,85.59.171.160,Client#5
2012-09-07T18:53:38.842846+00:00,sim128a[20102]:,connect,6,78.128.195.151,Jan
2012-09-07T18:53:38.895841+00:00,sim128a[20102]:,disconnect,4,78.128.195.151,Jan
2012-09-07T18:56:14.138716+00:00,sim128a[20102]:,connect,4,88.165.36.112,bubbleblob
2012-09-07T19:51:33.764875+00:00,sim128a[20102]:,connect,7,69.138.176.94,Fifty
2012-09-07T19:55:15.256235+00:00,sim128a[20102]:,connect,8,109.80.46.144,Client#8
2012-09-07T19:57:40.591524+00:00,sim128a[20102]:,disconnect,8,109.80.46.144,Client#8
2012-09-07T19:59:59.145007+00:00,sim128a[20102]:,disconnect,5,85.59.171.160,Client#5
2012-09-07T20:09:22.826484+00:00,sim128a[20102]:,disconnect,6,78.128.195.151,Jan
2012-09-07T20:10:54.769435+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T20:15:42.801495+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T20:18:11.489154+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T20:18:22.964773+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T20:19:28.895046+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T20:19:55.343657+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T20:20:12.270395+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T20:20:55.858590+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T20:21:19.386776+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T20:24:31.226164+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T20:27:40.596479+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T20:27:52.546134+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T20:31:07.633249+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T20:54:04.026353+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T20:57:11.677694+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T21:00:11.516624+00:00,sim128a[20102]:,disconnect,7,69.138.176.94,Fifty
2012-09-07T21:08:33.278642+00:00,sim128a[20102]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-07T21:09:45.417306+00:00,sim128a[20102]:,connect,4,88.165.36.112,bubbleblob
2012-09-07T21:13:24.005692+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T21:13:48.293736+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T21:21:08.656720+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T21:23:08.267027+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T21:23:20.502319+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T21:23:32.588686+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T21:24:18.559466+00:00,sim128a[20102]:,connect,6,91.16.88.34,Jaridan
2012-09-07T21:25:33.650158+00:00,sim128a[20102]:,disconnect,6,91.16.88.34,Jaridan
2012-09-07T22:08:25.330487+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T22:23:24.243867+00:00,sim128a[20102]:,connect,5,78.128.195.151,Jan
2012-09-07T22:26:58.455826+00:00,sim128a[20102]:,disconnect,5,78.128.195.151,Jan
2012-09-07T22:35:30.374705+00:00,sim128a[20102]:,connect,5,98.251.79.180,Client#6
2012-09-07T22:38:45.475952+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,who's online now?
2012-09-07T22:42:23.145145+00:00,sim128a[20102]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-07T22:42:37.747761+00:00,sim128a[20102]:,connect,4,88.165.36.112,bubbleblob
2012-09-07T22:45:08.797760+00:00,sim128a[20102]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-07T23:03:19.294604+00:00,sim128a[20102]:,connect,4,88.165.36.112,bubbleblob
2012-09-07T23:13:54.065427+00:00,sim128a[20102]:,disconnect,5,98.251.79.180,Client#6
2012-09-07T23:14:12.095691+00:00,sim128a[20102]:,connect,5,98.251.79.180,Client#6
2012-09-07T23:20:18.508231+00:00,sim128a[20102]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-07T23:22:20.681766+00:00,sim128a[20102]:,connect,4,91.16.88.34,Jaridan
2012-09-07T23:22:41.983522+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,15,,im on atm
2012-09-07T23:22:56.477132+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"hi, who are you?"
2012-09-07T23:23:03.518021+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,im me
2012-09-07T23:23:11.902654+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,ok :)
2012-09-07T23:23:32.062147+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,you need anything mate?
2012-09-07T23:23:41.238286+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,are you transporting mail yet?
2012-09-07T23:23:50.170670+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,not yet
2012-09-07T23:24:07.551173+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"I think I will try to add mail and send them to (15,54)"
2012-09-07T23:24:14.194477+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,"hesitating, cause it's not as profiting as passengers + i only have small towns"
2012-09-07T23:24:38.838784+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"k, maybe just a single mail truck & a small plane perhaps?"
2012-09-07T23:25:09.980154+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,too bad mail is not setup very well in pak128.. mail doesn't even get good vehicles to use in pak 128 :(
2012-09-07T23:25:44.807422+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,"well there's always room for improvement, ill see what i can do"
2012-09-07T23:25:56.016594+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,but i think ill connect sand and coal first
2012-09-07T23:26:04.305671+00:00,sim128a[20102]:,chat,4,91.16.88.34,Jaridan,9,German Transports,to produce glass
2012-09-07T23:26:07.300288+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"oh, nice"
2012-09-07T23:26:16.773269+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,where are you sending the glass to?
2012-09-07T23:27:03.332968+00:00,sim128a[20102]:,connect,6,88.165.36.112,bubbleblob
2012-09-07T23:28:55.995396+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,A train : yes add mail to your hub I already did it
2012-09-07T23:29:27.106348+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,it's gonna take 30min or an hour... I'm redoing my whole network
2012-09-07T23:29:31.667243+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,and hello all :)
2012-09-07T23:29:47.598236+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,I got money now to build a proper network
2012-09-07T23:30:09.550367+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,no worries I'm really not in a hurry
2012-09-07T23:30:37.204003+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"tell me if (611,129) is ok or needs changing?"
2012-09-07T23:31:08.928940+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"I would have used a train bridge if pak128 had fast train bridges, but it doesn't :("
2012-09-07T23:32:09.531521+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,your bridge is faster than the river ...
2012-09-07T23:32:23.826642+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,"well, I think having to up uphill shows the ships a little"
2012-09-07T23:32:53.961579+00:00,sim128a[20102]:,chat,5,98.251.79.180,Client#6,10,A-Train,I just wanted to make sure it was ok
2012-09-07T23:33:28.955881+00:00,sim128a[20102]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,ok thanks :)
