May  2 17:48:35,0,255,Right now 2 clients are connected.
May  2 17:48:47,0,255,Right now 3 clients are connected.
May  2 17:49:30,0,255,Right now 2 clients are connected.
May  2 17:49:43,0,255,Right now 3 clients are connected.
May  2 17:50:04,0,255,Right now 2 clients are connected.
May  2 17:50:18,0,255,Right now 1 clients are connected.
May  2 17:50:32,0,255,Right now 2 clients are connected.
May  2 17:51:25,0,255,Right now 1 clients are connected.
May  2 17:51:39,0,255,Right now 2 clients are connected.
May  2 17:52:18,0,255,Right now 1 clients are connected.
May  2 17:52:31,0,255,Right now 2 clients are connected.
May  2 17:53:08,0,255,Right now 1 clients are connected.
May  2 17:53:21,0,255,Right now 2 clients are connected.
May  2 17:53:50,0,255,Right now 1 clients are connected.
May  2 17:54:03,0,255,Right now 2 clients are connected.
May  2 17:55:36,0,255,Right now 1 clients are connected.
May  2 17:55:49,0,255,Right now 2 clients are connected.
May  2 17:57:19,0,255,Right now 1 clients are connected.
May  2 17:57:32,0,255,Right now 2 clients are connected.
May  2 17:59:43,0,255,Right now 1 clients are connected.
May  2 17:59:55,0,255,Right now 2 clients are connected.
May  2 18:01:32,0,255,Right now 1 clients are connected.
May  2 18:01:45,0,255,Right now 2 clients are connected.
May  2 18:02:21,0,255,Right now 1 clients are connected.
May  2 18:02:35,0,255,Right now 2 clients are connected.
May  2 18:02:52,0,255,Right now 1 clients are connected.
May  2 18:03:03,0,255,Right now 2 clients are connected.
May  2 18:03:56,0,255,Right now 1 clients are connected.
May  2 18:04:13,0,255,Right now 2 clients are connected.
May  2 18:04:40,2,5,ohh somebody bancrupt
May  2 18:04:54,3,3,yea...
May  2 18:07:04,0,255,Right now 1 clients are connected.
May  2 18:07:15,0,255,Right now 2 clients are connected.
May  2 18:08:05,0,255,Right now 1 clients are connected.
May  2 18:08:20,0,255,Right now 2 clients are connected.
May  2 18:09:10,0,255,Right now 1 clients are connected.
May  2 18:09:22,0,255,Right now 2 clients are connected.
May  2 18:09:55,0,255,Right now 3 clients are connected.
May  2 18:10:35,0,255,Right now 2 clients are connected.
May  2 18:10:51,0,255,Right now 3 clients are connected.
May  2 18:11:16,0,255,Right now 2 clients are connected.
May  2 18:11:29,0,255,Right now 3 clients are connected.
May  2 18:11:48,0,255,Right now 2 clients are connected.
May  2 18:12:03,0,255,Right now 3 clients are connected.
May  2 18:13:34,0,255,Right now 2 clients are connected.
May  2 18:13:48,0,255,Right now 3 clients are connected.
May  2 18:14:26,0,255,Right now 2 clients are connected.
May  2 18:14:26,0,255,Right now 1 clients are connected.
May  2 18:14:43,0,255,Right now 2 clients are connected.
May  2 18:15:15,0,255,Right now 3 clients are connected.
May  2 18:15:36,0,255,Right now 2 clients are connected.
May  2 18:15:50,0,255,Right now 3 clients are connected.
May  2 18:16:29,0,255,Right now 2 clients are connected.
May  2 18:16:29,0,255,Right now 1 clients are connected.
May  2 18:16:52,0,255,Right now 3 clients are connected.
May  2 18:17:35,0,255,Right now 2 clients are connected.
May  2 18:17:36,0,255,Right now 1 clients are connected.
May  2 18:17:49,0,255,Right now 2 clients are connected.
May  2 18:18:03,0,255,Right now 3 clients are connected.
May  2 18:19:22,0,255,Right now 2 clients are connected.
May  2 18:19:58,0,255,Right now 3 clients are connected.
May  2 18:20:44,0,255,Right now 2 clients are connected.
May  2 18:20:56,0,255,Right now 3 clients are connected.
May  2 18:22:12,0,255,Right now 2 clients are connected.
May  2 18:22:27,0,255,Right now 3 clients are connected.
May  2 18:22:58,0,255,Right now 2 clients are connected.
May  2 18:23:13,0,255,Right now 3 clients are connected.
May  2 18:23:27,0,255,Right now 2 clients are connected.
May  2 18:23:43,0,255,Right now 3 clients are connected.
May  2 18:24:06,0,255,Right now 2 clients are connected.
May  2 18:24:21,0,255,Right now 3 clients are connected.
May  2 18:24:30,4,13,hi
May  2 18:24:45,0,255,Right now 2 clients are connected.
May  2 18:25:19,0,255,Right now 3 clients are connected.
May  2 18:25:48,3,3,hi purple
May  2 18:25:50,4,13,:)
May  2 18:25:58,4,13,i read that
May  2 18:26:11,0,255,Right now 2 clients are connected.
May  2 18:26:26,0,255,Right now 3 clients are connected.
May  2 18:26:51,4,13,ok take it yellow.
May  2 18:27:11,3,3,thanks
May  2 18:27:20,0,255,Right now 2 clients are connected.
May  2 18:27:33,0,255,Right now 3 clients are connected.
May  2 18:28:51,0,255,Right now 2 clients are connected.
May  2 18:29:08,0,255,Right now 3 clients are connected.
May  2 18:29:52,0,255,Right now 2 clients are connected.
May  2 18:30:08,0,255,Right now 3 clients are connected.
May  2 18:30:43,4,13,"yellow, can you detele the message?"
May  2 18:31:23,3,3,done
May  2 18:31:31,4,13,:)
May  2 18:31:55,0,255,Right now 2 clients are connected.
May  2 18:32:10,0,255,Right now 3 clients are connected.
May  2 18:32:28,0,255,Right now 2 clients are connected.
May  2 18:32:40,0,255,Right now 3 clients are connected.
May  2 18:33:37,0,255,Right now 2 clients are connected.
May  2 18:33:49,0,255,Right now 3 clients are connected.
May  2 18:35:04,0,255,Right now 2 clients are connected.
May  2 18:35:21,0,255,Right now 3 clients are connected.
May  2 18:35:54,0,255,Right now 2 clients are connected.
May  2 18:36:09,0,255,Right now 3 clients are connected.
May  2 18:36:38,0,255,Right now 2 clients are connected.
May  2 18:36:52,0,255,Right now 3 clients are connected.
May  2 18:37:11,0,255,Right now 2 clients are connected.
May  2 18:37:11,0,255,Right now 1 clients are connected.
May  2 18:37:34,0,255,Right now 3 clients are connected.
May  2 18:38:35,0,255,Right now 2 clients are connected.
May  2 18:39:02,0,255,Right now 3 clients are connected.
May  2 18:39:17,3,3,"green, your railroad design look professional"
May  2 18:39:23,0,255,Right now 2 clients are connected.
May  2 18:39:39,0,255,Right now 3 clients are connected.
May  2 18:39:43,2,5,thx
May  2 18:39:49,3,3,"the intersctions, the stations, etc."
May  2 18:39:52,4,13,unline me
May  2 18:40:05,3,3,lol purple
May  2 18:40:15,4,13,unlike me
May  2 18:45:07,0,255,Right now 2 clients are connected.
May  2 18:45:23,0,255,Right now 3 clients are connected.
May  2 18:46:19,0,255,Right now 2 clients are connected.
May  2 18:46:36,0,255,Right now 3 clients are connected.
May  2 18:47:43,0,255,Right now 2 clients are connected.
May  2 18:47:44,0,255,Right now 1 clients are connected.
May  2 18:47:56,0,255,Right now 2 clients are connected.
May  2 18:48:09,0,255,Right now 3 clients are connected.
May  2 18:50:08,0,255,Right now 2 clients are connected.
May  2 18:50:23,0,255,Right now 3 clients are connected.
May  2 18:52:01,0,255,Right now 2 clients are connected.
May  2 18:52:01,0,255,Right now 1 clients are connected.
May  2 18:52:13,0,255,Right now 2 clients are connected.
May  2 18:53:48,0,255,Right now 3 clients are connected.
May  2 18:54:10,0,255,Right now 4 clients are connected.
May  2 18:54:55,0,255,Right now 5 clients are connected.
May  2 18:55:08,3,3,5 clients?
May  2 18:55:15,0,255,Right now 4 clients are connected.
May  2 18:55:15,0,255,Right now 3 clients are connected.
May  2 18:55:16,0,255,Right now 2 clients are connected.
May  2 18:55:28,0,255,Right now 3 clients are connected.
May  2 18:55:39,0,255,Right now 4 clients are connected.
May  2 18:56:26,0,255,Right now 5 clients are connected.
May  2 18:57:09,0,255,Right now 4 clients are connected.
May  2 18:57:25,0,255,Right now 5 clients are connected.
May  2 18:57:44,0,255,Right now 4 clients are connected.
May  2 18:58:35,0,255,Right now 3 clients are connected.
May  2 18:58:35,0,255,Right now 2 clients are connected.
May  2 18:58:51,0,255,Right now 3 clients are connected.
May  2 18:59:02,0,255,Right now 4 clients are connected.
May  2 18:59:36,0,255,Right now 5 clients are connected.
May  2 19:00:04,0,255,Right now 4 clients are connected.
May  2 19:08:39,0,255,Right now 3 clients are connected.
May  2 19:08:54,0,255,Right now 4 clients are connected.
May  2 19:09:22,0,255,Right now 3 clients are connected.
May  2 19:09:47,0,255,Right now 2 clients are connected.
May  2 19:09:54,0,255,Right now 1 clients are connected.
May  2 19:10:08,0,255,Right now 2 clients are connected.
May  2 19:10:33,0,255,Right now 3 clients are connected.
May  2 19:12:11,0,255,Right now 2 clients are connected.
May  2 19:12:11,0,255,Right now 1 clients are connected.
May  2 19:12:26,0,255,Right now 2 clients are connected.
May  2 19:12:34,0,255,Right now 3 clients are connected.
May  2 19:13:07,0,255,Right now 2 clients are connected.
May  2 19:13:08,0,255,Right now 1 clients are connected.
May  2 19:13:23,0,255,Right now 2 clients are connected.
May  2 19:15:32,0,255,Right now 1 clients are connected.
May  2 19:15:46,0,255,Right now 2 clients are connected.
May  2 19:16:41,0,255,Right now 1 clients are connected.
May  2 19:16:56,0,255,Right now 2 clients are connected.
May  2 19:17:11,0,255,Right now 3 clients are connected.
May  2 19:17:36,0,255,Right now 2 clients are connected.
May  2 19:17:53,0,255,Right now 3 clients are connected.
May  2 19:18:35,0,255,Right now 4 clients are connected.
May  2 19:19:16,0,255,Right now 3 clients are connected.
May  2 19:19:31,0,255,Right now 4 clients are connected.
May  2 19:20:25,0,255,Right now 3 clients are connected.
May  2 19:21:57,0,255,Right now 2 clients are connected.
May  2 19:21:59,0,255,Right now 1 clients are connected.
May  2 19:22:14,0,255,Right now 2 clients are connected.
May  2 19:22:23,0,255,Right now 3 clients are connected.
May  2 19:23:21,0,255,Right now 4 clients are connected.
May  2 19:23:54,0,255,Right now 3 clients are connected.
May  2 19:24:09,0,255,Right now 4 clients are connected.
May  2 19:25:06,0,255,Right now 3 clients are connected.
May  2 19:25:21,0,255,Right now 4 clients are connected.
May  2 19:26:56,0,255,Right now 5 clients are connected.
May  2 19:28:21,0,255,Right now 4 clients are connected.
May  2 19:28:37,0,255,Right now 5 clients are connected.
May  2 19:28:52,0,255,Right now 4 clients are connected.
May  2 19:29:06,0,255,Right now 5 clients are connected.
May  2 19:29:29,0,255,Right now 4 clients are connected.
May  2 19:29:31,0,255,Right now 3 clients are connected.
May  2 19:29:45,0,255,Right now 4 clients are connected.
May  2 19:30:46,0,255,Right now 5 clients are connected.
May  2 19:31:03,0,255,Right now 4 clients are connected.
May  2 19:31:18,0,255,Right now 5 clients are connected.
May  2 19:31:55,0,255,Right now 4 clients are connected.
May  2 19:31:55,0,255,Right now 3 clients are connected.
May  2 19:32:08,0,255,Right now 4 clients are connected.
May  2 19:32:15,0,255,Right now 5 clients are connected.
May  2 19:32:45,0,255,Right now 4 clients are connected.
May  2 19:33:02,0,255,Right now 5 clients are connected.
May  2 19:33:24,0,255,Right now 4 clients are connected.
May  2 19:33:24,0,255,Right now 3 clients are connected.
May  2 19:33:27,0,255,Right now 2 clients are connected.
May  2 19:33:47,0,255,Right now 4 clients are connected.
May  2 19:33:55,0,255,Right now 5 clients are connected.
May  2 19:33:59,0,255,Right now 4 clients are connected.
May  2 19:34:46,0,255,Right now 3 clients are connected.
May  2 19:35:22,0,255,Right now 4 clients are connected.
May  2 19:36:27,0,255,Right now 3 clients are connected.
May  2 19:36:27,0,255,Right now 2 clients are connected.
May  2 19:36:41,0,255,Right now 3 clients are connected.
May  2 19:36:52,0,255,Right now 4 clients are connected.
May  2 19:38:00,5,5,New year
May  2 19:38:19,0,255,Right now 3 clients are connected.
May  2 19:38:19,0,255,Right now 2 clients are connected.
May  2 19:38:32,0,255,Right now 3 clients are connected.
May  2 19:38:45,0,255,Right now 4 clients are connected.
May  2 19:39:02,5,5,"Years OP 2,5M"
May  2 19:39:17,0,255,Right now 3 clients are connected.
May  2 19:39:35,0,255,Right now 4 clients are connected.
May  2 19:39:42,2,3,new year :P
May  2 19:39:51,0,255,Right now 3 clients are connected.
May  2 19:39:53,2,3,mine 0.1M...
May  2 19:40:07,0,255,Right now 4 clients are connected.
May  2 19:41:28,0,255,Right now 3 clients are connected.
May  2 19:41:44,0,255,Right now 4 clients are connected.
May  2 19:41:46,0,255,Right now 3 clients are connected.
May  2 19:42:13,0,255,Right now 4 clients are connected.
May  2 19:42:18,0,255,Right now 3 clients are connected.
May  2 19:42:18,0,255,Right now 2 clients are connected.
May  2 19:42:50,0,255,Right now 3 clients are connected.
May  2 19:43:18,0,255,Right now 2 clients are connected.
May  2 19:43:19,0,255,Right now 1 clients are connected.
May  2 19:43:35,0,255,Right now 2 clients are connected.
May  2 19:43:43,0,255,Right now 3 clients are connected.
May  2 19:44:25,0,255,Right now 2 clients are connected.
May  2 19:46:58,0,255,Right now 3 clients are connected.
May  2 19:54:01,0,255,Right now 2 clients are connected.
May  2 19:54:02,0,255,Right now 1 clients are connected.
May  2 19:54:15,0,255,Right now 2 clients are connected.
May  2 19:54:24,0,255,Right now 3 clients are connected.
May  2 19:55:11,0,255,Right now 2 clients are connected.
May  2 19:55:29,0,255,Right now 3 clients are connected.
May  2 19:55:40,0,255,Right now 2 clients are connected.
May  2 19:55:53,0,255,Right now 3 clients are connected.
May  2 19:56:40,0,255,Right now 2 clients are connected.
May  2 19:57:04,0,255,Right now 3 clients are connected.
May  2 19:58:35,0,255,Right now 2 clients are connected.
May  2 19:58:35,0,255,Right now 1 clients are connected.
May  2 19:58:57,0,255,Right now 3 clients are connected.
May  2 20:00:08,0,255,Right now 2 clients are connected.
May  2 20:00:09,0,255,Right now 1 clients are connected.
May  2 20:00:24,0,255,Right now 2 clients are connected.
May  2 20:04:27,0,255,Right now 1 clients are connected.
May  2 20:04:42,0,255,Right now 2 clients are connected.
May  2 20:06:15,0,255,Right now 1 clients are connected.
May  2 20:06:30,0,255,Right now 2 clients are connected.
May  2 20:07:36,0,255,Right now 1 clients are connected.
May  2 20:07:50,0,255,Right now 2 clients are connected.
May  2 20:07:58,0,255,Right now 3 clients are connected.
May  2 20:09:35,0,255,Right now 2 clients are connected.
May  2 20:09:51,0,255,Right now 3 clients are connected.
May  2 20:11:01,0,255,Right now 2 clients are connected.
May  2 20:11:18,0,255,Right now 3 clients are connected.
May  2 20:12:25,0,255,Right now 2 clients are connected.
May  2 20:12:41,0,255,Right now 3 clients are connected.
May  2 20:15:54,0,255,Right now 2 clients are connected.
May  2 20:16:10,0,255,Right now 3 clients are connected.
May  2 20:19:05,0,255,Right now 2 clients are connected.
May  2 20:19:26,0,255,Right now 3 clients are connected.
May  2 20:20:07,0,255,Right now 2 clients are connected.
May  2 20:22:53,0,255,Right now 3 clients are connected.
May  2 20:26:06,2,12,yellow -- I'm back. are you here?
May  2 20:29:10,0,255,Right now 2 clients are connected.
May  2 20:29:57,0,255,Right now 1 clients are connected.
May  2 20:33:15,0,255,Right now 2 clients are connected.
May  2 20:34:09,0,255,Right now 1 clients are connected.
May  2 20:34:48,0,255,Right now 2 clients are connected.
May  2 20:44:40,0,255,Right now 1 clients are connected.
May  2 20:45:17,0,255,Right now 2 clients are connected.
May  2 20:52:06,0,255,Right now 1 clients are connected.
May  2 20:53:01,0,255,Right now 2 clients are connected.
May  2 20:55:01,0,255,Right now 1 clients are connected.
May  2 21:00:22,0,255,Right now 0 clients are connected.
May  2 21:00:35,0,255,Right now 1 clients are connected.
May  2 21:22:29,0,255,Right now 0 clients are connected.
May  2 23:37:40,0,255,Right now 1 clients are connected.
May  2 23:39:00,0,255,Right now 0 clients are connected.
