Aug  7 16:38:50,3,2,"115,166"
Aug  7 16:39:13,3,2,If it happens... The player should be banned no ?
Aug  7 16:39:36,7,10,"Indie, would you please stop cluttering the landscape with dirt roads, see 116,167?"
Aug  7 16:39:39,6,12,can't ban a player
Aug  7 16:39:41,5,3,"yes, that's graffiti"
Aug  7 16:39:53,3,2,ok...
Aug  7 16:39:58,5,3,we can't ban but we can keep deleting
Aug  7 16:40:00,7,10,"if you don't want the plantation any more, leave it to other playeers."
Aug  7 16:40:03,3,2,Destroy it at least and warn him
Aug  7 16:40:04,6,12,"@Woody, are you speedbus (from pak 64 server)"
Aug  7 16:40:14,5,3,at least as public we can destroy it
Aug  7 16:40:20,0,255,Right now 7 clients are connected.
Aug  7 16:40:38,7,10,I consider your behaviour abusive.
Aug  7 16:40:39,5,3,and if we keep destroying it eventually they will give up
Aug  7 16:40:48,3,2,maybe
Aug  7 16:41:01,5,3,hopefully such players will stick to the free for all server games
Aug  7 16:41:19,5,3,where they can do this and it will survive
Aug  7 16:41:33,3,2,indeed
Aug  7 16:42:31,6,12,but if they keep 3 seperate players
Aug  7 16:42:49,5,3,well we can't ban them by username
Aug  7 16:42:59,5,3,but we can make their efforts futile
Aug  7 16:43:25,0,255,Right now 6 clients are connected.
Aug  7 16:43:34,7,10,"Hi RF&P, nice to read you.yes, I'm speedbus."
Aug  7 16:43:45,0,255,Right now 7 clients are connected.
Aug  7 16:43:46,0,255,Right now 6 clients are connected.
Aug  7 16:44:04,0,255,Right now 7 clients are connected.
Aug  7 16:44:40,6,12,I've played enough games with you on 64 to spot your style from a mile away.
Aug  7 16:44:53,6,12,"And besides, gift has gone to the dogs atm"
Aug  7 16:44:56,5,3,it is known that if you clean up graffiti in a place the next morning the offenders soon give up and go elsewhere
Aug  7 16:45:15,3,2,maybe not this player
Aug  7 16:45:28,7,10,Thats the reason why I'm here. 128 is quite different.
Aug  7 16:45:31,2,14,"afff... whats happening in 121,169???"
Aug  7 16:45:42,2,14,hehehehehe
Aug  7 16:45:48,3,2,hum umbrella...
Aug  7 16:45:53,3,2,don't lie
Aug  7 16:45:56,6,12,you tell me
Aug  7 16:46:28,2,14,you want me to undo?
Aug  7 16:46:56,7,10,"Indie, I would appreciate thet, yes."
Aug  7 16:47:05,5,3,remember also G that as admin we can do things to bankrupt a player quickly too
Aug  7 16:47:28,3,2,By destroying his infreastructures ?
Aug  7 16:47:31,2,14,"ok, ok, ok"
Aug  7 16:47:33,5,3,yes
Aug  7 16:47:38,3,2,ok
Aug  7 16:47:41,2,14,I undo this
Aug  7 16:47:47,6,12,I need to check some things you can do with public
Aug  7 16:47:48,2,14,ok?
Aug  7 16:48:08,7,10,Thak you very much.
Aug  7 16:48:13,2,14,but make this for alliance
Aug  7 16:48:23,2,14,he's idiot
Aug  7 16:48:29,5,3,another trick we can use is to lock up all the players and only allow people to join by application
Aug  7 16:48:46,6,12,"eh, prefer not to do that"
Aug  7 16:48:51,7,10,"No, he is a nice and polite person. I talked to him earlier today."
Aug  7 16:48:53,4,4,Can someone explain to me how I make a good system of public transport?
Aug  7 16:48:57,3,2,me too
Aug  7 16:49:03,2,14,he's he damaged me
Aug  7 16:49:24,4,4,Can someone explain to me how I make a good system of public transport?
Aug  7 16:49:44,6,12,"Alliance is very competitive, but civil. Civility is all we ask"
Aug  7 16:49:46,2,14,"sorry, but the Alliance...."
Aug  7 16:49:46,7,10,"Rule of thumb: if you double your stations, traffic will increase times 4."
Aug  7 16:50:25,0,255,Right now 6 clients are connected.
Aug  7 16:50:49,7,10,2nd rule: connect the industries to the center of the cities.
Aug  7 16:51:11,0,255,Right now 5 clients are connected.
Aug  7 16:51:20,4,4,Sorry Woody but I do not understand first rule
Aug  7 16:51:32,0,255,Right now 6 clients are connected.
Aug  7 16:51:39,3,2,and the second one too...
Aug  7 16:52:07,2,14,"hey, people"
Aug  7 16:52:13,2,14,sorry
Aug  7 16:52:31,2,14,"I undo the problem in 166,125"
Aug  7 16:52:32,2,14,bye
Aug  7 16:52:38,3,2,bye umbrella
Aug  7 16:53:09,3,2,why these rules woody ?
Aug  7 16:53:34,6,12,"those tips for pax networks, not rules"
Aug  7 16:53:47,3,2,wow!
Aug  7 16:53:50,7,10,This was my answer to Indie's question.
Aug  7 16:53:57,3,2,who liquidated rocks indie ?
Aug  7 16:54:00,5,3,maluf's
Aug  7 16:54:13,3,2,ah bankrupt
Aug  7 16:54:17,3,2,:(
Aug  7 16:54:20,6,12,maluf=rocks=umbrella=sepiroth
Aug  7 16:54:28,3,2,Yes I know
Aug  7 16:54:39,3,2,we all know :)
Aug  7 16:55:12,5,3,maybe schizophrenic
Aug  7 16:55:17,6,12,I think some of it could be language barrier though
Aug  7 16:55:21,3,2,haha
Aug  7 16:56:09,6,12,lets not break rules we make like the governemt IRL
Aug  7 16:56:26,2,9,"ok, sorry"
Aug  7 16:56:37,3,2,oh  you're still here
Aug  7 17:00:11,3,2,"I have to go, bye"
Aug  7 17:00:53,6,12,"I also need to leave, bye all."
Aug  7 17:01:01,0,255,Right now 5 clients are connected.
Aug  7 17:01:12,5,3,ciao
Aug  7 17:02:26,0,255,Right now 4 clients are connected.
Aug  7 17:03:42,0,255,Right now 5 clients are connected.
Aug  7 17:04:54,0,255,Right now 4 clients are connected.
Aug  7 17:04:58,0,255,Right now 3 clients are connected.
Aug  7 17:05:14,0,255,Right now 4 clients are connected.
Aug  7 17:07:47,0,255,Right now 3 clients are connected.
Aug  7 17:09:14,0,255,Right now 4 clients are connected.
Aug  7 17:16:33,0,255,Right now 5 clients are connected.
Aug  7 17:16:41,0,255,Right now 4 clients are connected.
Aug  7 17:23:29,0,255,Right now 3 clients are connected.
Aug  7 17:27:06,0,255,Right now 2 clients are connected.
Aug  7 17:28:11,0,255,Right now 3 clients are connected.
Aug  7 17:29:27,0,255,Right now 4 clients are connected.
Aug  7 17:30:55,0,255,Right now 3 clients are connected.
Aug  7 17:31:11,0,255,Right now 4 clients are connected.
Aug  7 17:31:55,0,255,Right now 3 clients are connected.
Aug  7 17:43:03,0,255,Right now 2 clients are connected.
Aug  7 17:43:30,0,255,Right now 3 clients are connected.
Aug  7 17:44:42,0,255,Right now 4 clients are connected.
Aug  7 17:49:12,0,255,Right now 5 clients are connected.
Aug  7 17:52:40,0,255,Right now 4 clients are connected.
Aug  7 17:52:50,0,255,Right now 5 clients are connected.
Aug  7 17:53:34,0,255,Right now 4 clients are connected.
Aug  7 17:54:10,0,255,Right now 5 clients are connected.
Aug  7 17:55:27,0,255,Right now 4 clients are connected.
Aug  7 17:56:04,0,255,Right now 5 clients are connected.
Aug  7 17:58:09,0,255,Right now 6 clients are connected.
Aug  7 17:58:55,0,255,Right now 7 clients are connected.
Aug  7 18:00:40,0,255,Right now 6 clients are connected.
Aug  7 18:01:57,0,255,Right now 5 clients are connected.
Aug  7 18:05:00,0,255,Right now 4 clients are connected.
Aug  7 18:05:14,0,255,Right now 5 clients are connected.
Aug  7 18:05:44,0,255,Right now 4 clients are connected.
Aug  7 18:14:35,0,255,Right now 3 clients are connected.
Aug  7 18:16:26,0,255,Right now 2 clients are connected.
Aug  7 18:16:37,0,255,Right now 3 clients are connected.
Aug  7 18:59:39,0,255,Right now 2 clients are connected.
Aug  7 19:24:19,0,255,Right now 3 clients are connected.
Aug  7 19:27:09,0,255,Right now 4 clients are connected.
Aug  7 19:27:53,0,255,Right now 3 clients are connected.
Aug  7 19:50:36,0,255,Right now 2 clients are connected.
Aug  7 20:21:26,2,9,woody
Aug  7 20:21:36,2,9,you're here?
Aug  7 20:21:38,5,10,Yes.
Aug  7 20:22:21,2,9,"come on 46,134"
Aug  7 20:22:48,5,10,"OK, Whats up?"
Aug  7 20:23:25,2,9,their trucks had made a jam changes I made were not to harm me
Aug  7 20:23:50,2,9,you understanding
Aug  7 20:24:20,5,10,I Understand. Thank you for building the deviation.
Aug  7 20:24:35,5,10,But it is no longer necessary.
Aug  7 20:24:53,0,255,Right now 3 clients are connected.
Aug  7 20:25:52,5,10,"Someone interrupted my shipping line at 153,78. That caused the traffic jam."
Aug  7 20:25:58,2,9,you fixed it?
Aug  7 20:26:15,5,10,"Yes, I did."
Aug  7 20:28:29,5,10,I modified the road layout a bit. I hope it is now more convenient for you.
Aug  7 20:31:56,0,255,Right now 2 clients are connected.
Aug  7 20:37:49,0,255,Right now 3 clients are connected.
Aug  7 20:38:45,0,255,Right now 4 clients are connected.
Aug  7 20:39:59,2,9,Thanks!
Aug  7 20:40:31,5,10,You're welcome.
Aug  7 20:42:28,2,9,do you the best player here
Aug  7 20:43:21,5,10,"Oh, I don't think so."
Aug  7 20:44:15,0,255,Right now 3 clients are connected.
Aug  7 20:44:35,0,255,Right now 4 clients are connected.
Aug  7 20:47:37,0,255,Right now 3 clients are connected.
Aug  7 20:49:14,0,255,Right now 2 clients are connected.
Aug  7 20:51:56,0,255,Right now 1 clients are connected.
Aug  7 21:22:34,0,255,Right now 2 clients are connected.
Aug  7 21:53:11,0,255,Right now 3 clients are connected.
Aug  7 21:55:55,0,255,Right now 2 clients are connected.
Aug  7 22:29:29,2,9,someone here?
Aug  7 22:29:51,0,255,Right now 1 clients are connected.
Aug  7 22:49:29,0,255,Right now 2 clients are connected.
Aug  7 22:52:16,0,255,Right now 1 clients are connected.
Aug  7 22:52:59,0,255,Right now 2 clients are connected.
Aug  7 22:58:43,0,255,Right now 1 clients are connected.
Aug  7 22:59:27,0,255,Right now 2 clients are connected.
Aug  7 23:01:45,0,255,Right now 1 clients are connected.
Aug  7 23:02:28,0,255,Right now 0 clients are connected.
Aug  7 23:03:03,0,255,Right now 1 clients are connected.
Aug  7 23:07:57,0,255,Right now 0 clients are connected.
Aug  7 23:08:23,0,255,Right now 1 clients are connected.
Aug  7 23:09:56,0,255,Right now 0 clients are connected.
Aug  7 23:10:25,0,255,Right now 1 clients are connected.
Aug  7 23:13:48,0,255,Right now 2 clients are connected.
Aug  7 23:16:36,0,255,Right now 1 clients are connected.
Aug  7 23:17:01,0,255,Right now 2 clients are connected.
Aug  7 23:18:21,0,255,Right now 1 clients are connected.
Aug  7 23:19:05,0,255,Right now 2 clients are connected.
Aug  7 23:21:29,0,255,Right now 1 clients are connected.
Aug  7 23:21:48,0,255,Right now 2 clients are connected.
Aug  7 23:23:15,0,255,Right now 1 clients are connected.
Aug  7 23:23:38,0,255,Right now 2 clients are connected.
Aug  7 23:24:53,0,255,Right now 1 clients are connected.
Aug  7 23:25:21,0,255,Right now 2 clients are connected.
Aug  7 23:27:18,0,255,Right now 1 clients are connected.
Aug  7 23:27:36,0,255,Right now 2 clients are connected.
Aug  7 23:29:19,0,255,Right now 1 clients are connected.
Aug  7 23:29:43,0,255,Right now 2 clients are connected.
Aug  7 23:32:32,0,255,Right now 1 clients are connected.
Aug  7 23:33:05,0,255,Right now 2 clients are connected.
Aug  7 23:40:46,0,255,Right now 1 clients are connected.
Aug  7 23:41:10,0,255,Right now 2 clients are connected.
Aug  7 23:41:52,0,255,Right now 1 clients are connected.
Aug  7 23:42:14,0,255,Right now 2 clients are connected.
Aug  7 23:45:44,0,255,Right now 1 clients are connected.
Aug  7 23:46:21,0,255,Right now 2 clients are connected.
Aug  7 23:47:40,0,255,Right now 1 clients are connected.
Aug  7 23:49:01,0,255,Right now 2 clients are connected.
Aug  7 23:50:03,0,255,Right now 1 clients are connected.
Aug  7 23:50:32,0,255,Right now 2 clients are connected.
Aug  7 23:51:25,0,255,Right now 1 clients are connected.
Aug  7 23:51:48,0,255,Right now 2 clients are connected.
Aug  7 23:54:47,0,255,Right now 1 clients are connected.
